lon,lat,bath
76.82161458333334,-13.356423611111111,-5439
77.07144097222223,-13.356423611111111,-5431
77.32126736111111,-13.356423611111111,-5319
77.57109375,-13.356423611111111,-5236
77.8209201388889,-13.356423611111111,-5098
78.07074652777779,-13.356423611111111,-5177
78.32057291666668,-13.356423611111111,-5247
78.57039930555555,-13.356423611111111,-4908
78.82022569444445,-13.356423611111111,-5370
79.07005208333334,-13.356423611111111,-4994
79.31987847222223,-13.356423611111111,-4766
79.56970486111112,-13.356423611111111,-4655
79.81953125000001,-13.356423611111111,-4685
80.06935763888889,-13.356423611111111,-4822
80.31918402777778,-13.356423611111111,-4431
80.56901041666667,-13.356423611111111,-5054
80.81883680555556,-13.356423611111111,-5617
81.06866319444445,-13.356423611111111,-4971
81.31848958333333,-13.356423611111111,-4824
81.56831597222222,-13.356423611111111,-4774
81.81814236111111,-13.356423611111111,-4984
82.06796875,-13.356423611111111,-5119
82.3177951388889,-13.356423611111111,-4817
82.56762152777779,-13.356423611111111,-4630
82.81744791666668,-13.356423611111111,-4593
83.06727430555556,-13.356423611111111,-4128
83.31710069444445,-13.356423611111111,-4536
83.56692708333334,-13.356423611111111,-4753
83.81675347222223,-13.356423611111111,-3894
84.06657986111111,-13.356423611111111,-4589
84.31640625,-13.356423611111111,-4901
84.56623263888889,-13.356423611111111,-4718
84.81605902777778,-13.356423611111111,-5070
85.06588541666667,-13.356423611111111,-5243
85.31571180555557,-13.356423611111111,-5346
85.56553819444446,-13.356423611111111,-4678
85.81536458333333,-13.356423611111111,-3914
86.06519097222223,-13.356423611111111,-4187
86.31501736111112,-13.356423611111111,-4758
86.56484375000001,-13.356423611111111,-4906
86.8146701388889,-13.356423611111111,-4654
87.06449652777778,-13.356423611111111,-4419
87.31432291666667,-13.356423611111111,-4742
87.56414930555556,-13.356423611111111,-4406
87.81397569444445,-13.356423611111111,-1613
88.06380208333334,-13.356423611111111,-3571
88.31362847222223,-13.356423611111111,-2077
88.56345486111111,-13.356423611111111,-3169
88.81328125,-13.356423611111111,-3194
89.0631076388889,-13.356423611111111,-4599
89.31293402777779,-13.356423611111111,-5154
89.56276041666668,-13.356423611111111,-5524
89.81258680555555,-13.356423611111111,-5389
90.06241319444445,-13.356423611111111,-4931
90.31223958333334,-13.356423611111111,-4978
90.56206597222223,-13.356423611111111,-4733
90.81189236111112,-13.356423611111111,-5763
91.06171875000001,-13.356423611111111,-5595
91.3115451388889,-13.356423611111111,-4854
91.56137152777778,-13.356423611111111,-5161
91.81119791666667,-13.356423611111111,-5434
92.06102430555556,-13.356423611111111,-5121
92.31085069444445,-13.356423611111111,-5049
92.56067708333333,-13.356423611111111,-5583
92.81050347222222,-13.356423611111111,-5463
93.06032986111111,-13.356423611111111,-6012
93.31015625,-13.356423611111111,-5446
93.5599826388889,-13.356423611111111,-5280
93.80980902777779,-13.356423611111111,-5303
94.05963541666668,-13.356423611111111,-5622
94.30946180555556,-13.356423611111111,-6013
94.55928819444445,-13.356423611111111,-5965
94.80911458333334,-13.356423611111111,-5339
95.05894097222223,-13.356423611111111,-4876
95.30876736111111,-13.356423611111111,-4897
95.55859375,-13.356423611111111,-4109
95.80842013888889,-13.356423611111111,-2793
96.05824652777778,-13.356423611111111,-4125
96.30807291666667,-13.356423611111111,-3937
96.55789930555557,-13.356423611111111,-5051
96.80772569444446,-13.356423611111111,-5678
97.05755208333333,-13.356423611111111,-5139
97.30737847222223,-13.356423611111111,-4776
97.55720486111112,-13.356423611111111,-5069
97.80703125000001,-13.356423611111111,-5464
98.05685763888889,-13.356423611111111,-5265
98.30668402777778,-13.356423611111111,-3567
98.55651041666667,-13.356423611111111,-5781
98.80633680555556,-13.356423611111111,-5346
72.32473958333334,-13.606076388888887,-5373
72.57456597222223,-13.606076388888887,-4192
72.82439236111112,-13.606076388888887,-5134
73.07421875,-13.606076388888887,-4819
73.32404513888889,-13.606076388888887,-4916
73.57387152777778,-13.606076388888887,-5115
73.82369791666667,-13.606076388888887,-5156
74.07352430555557,-13.606076388888887,-5134
74.32335069444446,-13.606076388888887,-5320
74.57317708333333,-13.606076388888887,-5087
74.82300347222223,-13.606076388888887,-5350
75.07282986111112,-13.606076388888887,-5184
75.32265625000001,-13.606076388888887,-5188
75.5724826388889,-13.606076388888887,-5181
75.82230902777778,-13.606076388888887,-5386
76.07213541666667,-13.606076388888887,-5329
76.32196180555556,-13.606076388888887,-5281
76.57178819444445,-13.606076388888887,-5337
76.82161458333334,-13.606076388888887,-5418
77.07144097222223,-13.606076388888887,-5312
77.32126736111111,-13.606076388888887,-5429
77.57109375,-13.606076388888887,-5220
77.8209201388889,-13.606076388888887,-5153
78.07074652777779,-13.606076388888887,-5238
78.32057291666668,-13.606076388888887,-5169
78.57039930555555,-13.606076388888887,-4925
78.82022569444445,-13.606076388888887,-5351
79.07005208333334,-13.606076388888887,-4834
79.31987847222223,-13.606076388888887,-4848
79.56970486111112,-13.606076388888887,-4948
79.81953125000001,-13.606076388888887,-5058
80.06935763888889,-13.606076388888887,-4998
80.31918402777778,-13.606076388888887,-4998
80.56901041666667,-13.606076388888887,-4868
80.81883680555556,-13.606076388888887,-4942
81.06866319444445,-13.606076388888887,-5084
81.31848958333333,-13.606076388888887,-4938
81.56831597222222,-13.606076388888887,-5093
81.81814236111111,-13.606076388888887,-5147
82.06796875,-13.606076388888887,-5009
82.3177951388889,-13.606076388888887,-5011
82.56762152777779,-13.606076388888887,-4358
82.81744791666668,-13.606076388888887,-3574
83.06727430555556,-13.606076388888887,-2769
83.31710069444445,-13.606076388888887,-3693
83.56692708333334,-13.606076388888887,-4606
83.81675347222223,-13.606076388888887,-4828
84.06657986111111,-13.606076388888887,-4780
84.31640625,-13.606076388888887,-4940
84.56623263888889,-13.606076388888887,-5025
84.81605902777778,-13.606076388888887,-5292
85.06588541666667,-13.606076388888887,-5164
85.31571180555557,-13.606076388888887,-4891
85.56553819444446,-13.606076388888887,-4619
85.81536458333333,-13.606076388888887,-4411
86.06519097222223,-13.606076388888887,-4669
86.31501736111112,-13.606076388888887,-4703
86.56484375000001,-13.606076388888887,-4148
86.8146701388889,-13.606076388888887,-3718
87.06449652777778,-13.606076388888887,-3802
87.31432291666667,-13.606076388888887,-4535
87.56414930555556,-13.606076388888887,-4092
87.81397569444445,-13.606076388888887,-3857
88.06380208333334,-13.606076388888887,-3049
88.31362847222223,-13.606076388888887,-2221
88.56345486111111,-13.606076388888887,-2072
88.81328125,-13.606076388888887,-3111
89.0631076388889,-13.606076388888887,-4731
89.31293402777779,-13.606076388888887,-5232
89.56276041666668,-13.606076388888887,-5292
89.81258680555555,-13.606076388888887,-5188
90.06241319444445,-13.606076388888887,-5069
90.31223958333334,-13.606076388888887,-4988
90.56206597222223,-13.606076388888887,-4705
90.81189236111112,-13.606076388888887,-5395
91.06171875000001,-13.606076388888887,-5550
91.3115451388889,-13.606076388888887,-5713
91.56137152777778,-13.606076388888887,-5378
91.81119791666667,-13.606076388888887,-5395
92.06102430555556,-13.606076388888887,-5182
92.31085069444445,-13.606076388888887,-5149
92.56067708333333,-13.606076388888887,-5547
92.81050347222222,-13.606076388888887,-5536
93.06032986111111,-13.606076388888887,-6056
93.31015625,-13.606076388888887,-5520
93.5599826388889,-13.606076388888887,-5149
93.80980902777779,-13.606076388888887,-5270
94.05963541666668,-13.606076388888887,-5685
94.30946180555556,-13.606076388888887,-6033
94.55928819444445,-13.606076388888887,-5757
94.80911458333334,-13.606076388888887,-5468
95.05894097222223,-13.606076388888887,-5258
95.30876736111111,-13.606076388888887,-4945
95.55859375,-13.606076388888887,-4638
95.80842013888889,-13.606076388888887,-4707
96.05824652777778,-13.606076388888887,-4560
96.30807291666667,-13.606076388888887,-3924
96.55789930555557,-13.606076388888887,-2434
96.80772569444446,-13.606076388888887,-4520
97.05755208333333,-13.606076388888887,-4781
97.30737847222223,-13.606076388888887,-4477
97.55720486111112,-13.606076388888887,-4718
97.80703125000001,-13.606076388888887,-5291
98.05685763888889,-13.606076388888887,-5293
98.30668402777778,-13.606076388888887,-4390
98.55651041666667,-13.606076388888887,-5866
98.80633680555556,-13.606076388888887,-5530
72.32473958333334,-13.855729166666666,-5055
72.57456597222223,-13.855729166666666,-4536
72.82439236111112,-13.855729166666666,-5188
73.07421875,-13.855729166666666,-4651
73.32404513888889,-13.855729166666666,-4834
73.57387152777778,-13.855729166666666,-4953
73.82369791666667,-13.855729166666666,-5091
74.07352430555557,-13.855729166666666,-5284
74.32335069444446,-13.855729166666666,-5278
74.57317708333333,-13.855729166666666,-5235
74.82300347222223,-13.855729166666666,-5128
75.07282986111112,-13.855729166666666,-5009
75.32265625000001,-13.855729166666666,-5242
75.5724826388889,-13.855729166666666,-5124
75.82230902777778,-13.855729166666666,-5271
76.07213541666667,-13.855729166666666,-5245
76.32196180555556,-13.855729166666666,-5232
76.57178819444445,-13.855729166666666,-5173
76.82161458333334,-13.855729166666666,-5410
77.07144097222223,-13.855729166666666,-5259
77.32126736111111,-13.855729166666666,-5287
77.57109375,-13.855729166666666,-5247
77.8209201388889,-13.855729166666666,-4943
78.07074652777779,-13.855729166666666,-5183
78.32057291666668,-13.855729166666666,-5153
78.57039930555555,-13.855729166666666,-4789
78.82022569444445,-13.855729166666666,-5303
79.07005208333334,-13.855729166666666,-4810
79.31987847222223,-13.855729166666666,-5043
79.56970486111112,-13.855729166666666,-5084
79.81953125000001,-13.855729166666666,-5070
80.06935763888889,-13.855729166666666,-5172
80.31918402777778,-13.855729166666666,-4837
80.56901041666667,-13.855729166666666,-4696
80.81883680555556,-13.855729166666666,-4762
81.06866319444445,-13.855729166666666,-5019
81.31848958333333,-13.855729166666666,-5037
81.56831597222222,-13.855729166666666,-4898
81.81814236111111,-13.855729166666666,-5041
82.06796875,-13.855729166666666,-4916
82.3177951388889,-13.855729166666666,-4667
82.56762152777779,-13.855729166666666,-4540
82.81744791666668,-13.855729166666666,-4330
83.06727430555556,-13.855729166666666,-4359
83.31710069444445,-13.855729166666666,-4098
83.56692708333334,-13.855729166666666,-4680
83.81675347222223,-13.855729166666666,-4255
84.06657986111111,-13.855729166666666,-5095
84.31640625,-13.855729166666666,-5167
84.56623263888889,-13.855729166666666,-5037
84.81605902777778,-13.855729166666666,-4867
85.06588541666667,-13.855729166666666,-4806
85.31571180555557,-13.855729166666666,-5105
85.56553819444446,-13.855729166666666,-4480
85.81536458333333,-13.855729166666666,-4341
86.06519097222223,-13.855729166666666,-4172
86.31501736111112,-13.855729166666666,-4047
86.56484375000001,-13.855729166666666,-3357
86.8146701388889,-13.855729166666666,-3043
87.06449652777778,-13.855729166666666,-3550
87.31432291666667,-13.855729166666666,-4262
87.56414930555556,-13.855729166666666,-3582
87.81397569444445,-13.855729166666666,-3307
88.06380208333334,-13.855729166666666,-2707
88.31362847222223,-13.855729166666666,-1936
88.56345486111111,-13.855729166666666,-2481
88.81328125,-13.855729166666666,-3686
89.0631076388889,-13.855729166666666,-4594
89.31293402777779,-13.855729166666666,-5197
89.56276041666668,-13.855729166666666,-5251
89.81258680555555,-13.855729166666666,-5403
90.06241319444445,-13.855729166666666,-4420
90.31223958333334,-13.855729166666666,-4809
90.56206597222223,-13.855729166666666,-4778
90.81189236111112,-13.855729166666666,-5474
91.06171875000001,-13.855729166666666,-5682
91.3115451388889,-13.855729166666666,-5416
91.56137152777778,-13.855729166666666,-5474
91.81119791666667,-13.855729166666666,-5346
92.06102430555556,-13.855729166666666,-5121
92.31085069444445,-13.855729166666666,-5169
92.56067708333333,-13.855729166666666,-5809
92.81050347222222,-13.855729166666666,-5418
93.06032986111111,-13.855729166666666,-5777
93.31015625,-13.855729166666666,-5160
93.5599826388889,-13.855729166666666,-5198
93.80980902777779,-13.855729166666666,-5290
94.05963541666668,-13.855729166666666,-5859
94.30946180555556,-13.855729166666666,-5776
94.55928819444445,-13.855729166666666,-5685
94.80911458333334,-13.855729166666666,-5453
95.05894097222223,-13.855729166666666,-5214
95.30876736111111,-13.855729166666666,-4956
95.55859375,-13.855729166666666,-4515
95.80842013888889,-13.855729166666666,-4733
96.05824652777778,-13.855729166666666,-4308
96.30807291666667,-13.855729166666666,-5025
96.55789930555557,-13.855729166666666,-5438
96.80772569444446,-13.855729166666666,-5331
97.05755208333333,-13.855729166666666,-4851
97.30737847222223,-13.855729166666666,-3526
97.55720486111112,-13.855729166666666,-4411
97.80703125000001,-13.855729166666666,-5179
98.05685763888889,-13.855729166666666,-5361
98.30668402777778,-13.855729166666666,-4404
98.55651041666667,-13.855729166666666,-6233
98.80633680555556,-13.855729166666666,-5522
72.32473958333334,-14.105381944444446,-5508
72.57456597222223,-14.105381944444446,-4845
72.82439236111112,-14.105381944444446,-5467
73.07421875,-14.105381944444446,-4771
73.32404513888889,-14.105381944444446,-5061
73.57387152777778,-14.105381944444446,-4999
73.82369791666667,-14.105381944444446,-5009
74.07352430555557,-14.105381944444446,-5147
74.32335069444446,-14.105381944444446,-5233
74.57317708333333,-14.105381944444446,-5307
74.82300347222223,-14.105381944444446,-4955
75.07282986111112,-14.105381944444446,-5029
75.32265625000001,-14.105381944444446,-5300
75.5724826388889,-14.105381944444446,-5133
75.82230902777778,-14.105381944444446,-5177
76.07213541666667,-14.105381944444446,-5184
76.32196180555556,-14.105381944444446,-5243
76.57178819444445,-14.105381944444446,-5202
76.82161458333334,-14.105381944444446,-5550
77.07144097222223,-14.105381944444446,-5265
77.32126736111111,-14.105381944444446,-5235
77.57109375,-14.105381944444446,-5329
77.8209201388889,-14.105381944444446,-5182
78.07074652777779,-14.105381944444446,-5154
78.32057291666668,-14.105381944444446,-5097
78.57039930555555,-14.105381944444446,-4998
78.82022569444445,-14.105381944444446,-5140
79.07005208333334,-14.105381944444446,-4905
79.31987847222223,-14.105381944444446,-4909
79.56970486111112,-14.105381944444446,-4983
79.81953125000001,-14.105381944444446,-4934
80.06935763888889,-14.105381944444446,-5114
80.31918402777778,-14.105381944444446,-5010
80.56901041666667,-14.105381944444446,-4851
80.81883680555556,-14.105381944444446,-4913
81.06866319444445,-14.105381944444446,-4801
81.31848958333333,-14.105381944444446,-5156
81.56831597222222,-14.105381944444446,-4925
81.81814236111111,-14.105381944444446,-4912
82.06796875,-14.105381944444446,-4860
82.3177951388889,-14.105381944444446,-4639
82.56762152777779,-14.105381944444446,-4944
82.81744791666668,-14.105381944444446,-4147
83.06727430555556,-14.105381944444446,-4618
83.31710069444445,-14.105381944444446,-4407
83.56692708333334,-14.105381944444446,-4361
83.81675347222223,-14.105381944444446,-4484
84.06657986111111,-14.105381944444446,-5075
84.31640625,-14.105381944444446,-5145
84.56623263888889,-14.105381944444446,-4876
84.81605902777778,-14.105381944444446,-4485
85.06588541666667,-14.105381944444446,-3802
85.31571180555557,-14.105381944444446,-3756
85.56553819444446,-14.105381944444446,-3964
85.81536458333333,-14.105381944444446,-3586
86.06519097222223,-14.105381944444446,-3145
86.31501736111112,-14.105381944444446,-2701
86.56484375000001,-14.105381944444446,-2462
86.8146701388889,-14.105381944444446,-2517
87.06449652777778,-14.105381944444446,-2697
87.31432291666667,-14.105381944444446,-3699
